#x                        y                        z
9.197          3.029165426e-27         -2.087479347e-26
9.198          3.008362377e-27         -2.073146963e-26
9.199          2.987702159e-27         -2.058912957e-26
9.2          2.967183792e-27         -2.044776657e-26
9.201          2.946806302e-27         -2.030737389e-26
9.202          2.926568723e-27          -2.01679449e-26
9.203          2.906470093e-27         -2.002947298e-26
9.204           2.88650946e-27         -1.989195155e-26
9.205          2.866685876e-27         -1.975537409e-26
9.206          2.846998399e-27         -1.961973414e-26
9.207          2.827446097e-27         -1.948502524e-26
9.208          2.808028041e-27         -1.935124102e-26
9.209          2.788743309e-27         -1.921837513e-26
9.21          2.769590986e-27         -1.908642127e-26
9.211          2.750570164e-27         -1.895537318e-26
9.212           2.73167994e-27         -1.882522463e-26
9.213          2.712919417e-27         -1.869596947e-26
9.214          2.694287706e-27         -1.856760155e-26
9.215          2.675783921e-27          -1.84401148e-26
9.216          2.657407184e-27         -1.831350316e-26
9.217          2.639156625e-27         -1.818776062e-26
9.218          2.621031375e-27         -1.806288123e-26
9.219          2.603030576e-27         -1.793885905e-26
9.22          2.585153373e-27         -1.781568822e-26
9.221          2.567398918e-27         -1.769336287e-26
9.222          2.549766368e-27         -1.757187722e-26
9.223          2.532254886e-27          -1.74512255e-26
9.224          2.514863641e-27         -1.733140199e-26
9.225          2.497591808e-27         -1.721240099e-26
9.226          2.480438566e-27         -1.709421688e-26
9.227          2.463403103e-27         -1.697684404e-26
9.228           2.44648461e-27          -1.68602769e-26
9.229          2.429682283e-27         -1.674450994e-26
9.23          2.412995325e-27         -1.662953766e-26
9.231          2.396422944e-27         -1.651535462e-26
9.232          2.379964355e-27         -1.640195538e-26
9.233          2.363618774e-27         -1.628933458e-26
9.234          2.347385428e-27         -1.617748688e-26
9.235          2.331263544e-27         -1.606640696e-26
9.236           2.31525236e-27         -1.595608956e-26
9.237          2.299351113e-27         -1.584652945e-26
9.238           2.28355905e-27         -1.573772142e-26
9.239          2.267875421e-27         -1.562966032e-26
9.24          2.252299482e-27         -1.552234102e-26
9.241          2.236830494e-27         -1.541575843e-26
9.242          2.221467721e-27         -1.530990749e-26
9.243          2.206210436e-27         -1.520478319e-26
9.244          2.191057914e-27         -1.510038053e-26
9.245          2.176009436e-27         -1.499669456e-26
9.246          2.161064288e-27         -1.489372037e-26
9.247           2.14622176e-27         -1.479145307e-26
9.248          2.131481148e-27         -1.468988781e-26
9.249          2.116841752e-27         -1.458901976e-26
9.25          2.102302878e-27         -1.448884416e-26
9.251          2.087863834e-27         -1.438935623e-26
9.252          2.073523937e-27         -1.429055127e-26
9.253          2.059282506e-27         -1.419242458e-26
9.254          2.045138864e-27         -1.409497152e-26
9.255           2.03109234e-27         -1.399818745e-26
9.256          2.017142267e-27          -1.39020678e-26
9.257          2.003287984e-27         -1.380660798e-26
9.258          1.989528833e-27         -1.371180349e-26
9.259           1.97586416e-27         -1.361764982e-26
9.26          1.962293318e-27          -1.35241425e-26
9.261          1.948815661e-27          -1.34312771e-26
9.262          1.935430551e-27         -1.333904921e-26
9.263          1.922137352e-27         -1.324745446e-26
9.264          1.908935433e-27          -1.31564885e-26
9.265          1.895824167e-27         -1.306614702e-26
9.266          1.882802932e-27         -1.297642573e-26
9.267           1.86987111e-27         -1.288732038e-26
9.268          1.857028087e-27         -1.279882673e-26
9.269          1.844273254e-27         -1.271094059e-26
9.27          1.831606005e-27         -1.262365778e-26
9.271          1.819025739e-27         -1.253697418e-26
9.272          1.806531858e-27         -1.245088566e-26
9.273           1.79412377e-27         -1.236538815e-26
9.274          1.781800886e-27         -1.228047758e-26
9.275          1.769562621e-27         -1.219614992e-26
9.276          1.757408393e-27         -1.211240119e-26
9.277          1.745337627e-27         -1.202922739e-26
9.278          1.733349748e-27          -1.19466246e-26
9.279          1.721444189e-27         -1.186458888e-26
9.28          1.709620383e-27         -1.178311635e-26
9.281           1.69787777e-27         -1.170220313e-26
9.282          1.686215791e-27          -1.16218454e-26
9.283          1.674633895e-27         -1.154203934e-26
9.284           1.66313153e-27         -1.146278117e-26
9.285          1.651708151e-27         -1.138406711e-26
9.286          1.640363216e-27         -1.130589345e-26
9.287          1.629096185e-27         -1.122825646e-26
9.288          1.617906525e-27         -1.115115247e-26
9.289          1.606793704e-27         -1.107457781e-26
9.29          1.595757194e-27         -1.099852886e-26
9.291          1.584796472e-27         -1.092300201e-26
9.292          1.573911017e-27         -1.084799367e-26
9.293          1.563100313e-27         -1.077350029e-26
9.294          1.552363846e-27         -1.069951832e-26
9.295          1.541701107e-27         -1.062604426e-26
9.296           1.53111159e-27         -1.055307463e-26
9.297          1.520594791e-27         -1.048060596e-26
9.298          1.510150212e-27         -1.040863481e-26
9.299          1.499777357e-27         -1.033715777e-26
9.3          1.489475733e-27         -1.026617145e-26
9.301          1.479244851e-27         -1.019567247e-26
9.302          1.469084227e-27          -1.01256575e-26
9.303          1.458993376e-27         -1.005612321e-26
9.304          1.448971821e-27         -9.987066309e-27
9.305          1.439019085e-27         -9.918483508e-27
9.306          1.429134697e-27          -9.85037156e-27
9.307          1.419318186e-27         -9.782727231e-27
9.308          1.409569088e-27         -9.715547313e-27
9.309          1.399886938e-27         -9.648828618e-27
9.31          1.390271278e-27          -9.58256798e-27
9.311           1.38072165e-27         -9.516762256e-27
9.312          1.371237603e-27         -9.451408322e-27
9.313          1.361818684e-27         -9.386503078e-27
9.314          1.352464448e-27         -9.322043444e-27
9.315           1.34317445e-27         -9.258026361e-27
9.316          1.333948249e-27         -9.194448793e-27
9.317          1.324785407e-27         -9.131307721e-27
9.318          1.315685489e-27         -9.068600151e-27
9.319          1.306648063e-27         -9.006323107e-27
9.32            1.2976727e-27         -8.944473633e-27
9.321          1.288758974e-27         -8.883048795e-27
9.322          1.279906462e-27         -8.822045678e-27
9.323          1.271114743e-27         -8.761461387e-27
9.324          1.262383401e-27         -8.701293049e-27
9.325          1.253712019e-27         -8.641537807e-27
9.326          1.245100188e-27         -8.582192826e-27
9.327          1.236547498e-27         -8.523255291e-27
9.328          1.228053543e-27         -8.464722404e-27
9.329          1.219617919e-27         -8.406591388e-27
9.33          1.211240227e-27         -8.348859485e-27
9.331          1.202920068e-27         -8.291523955e-27
9.332          1.194657048e-27         -8.234582077e-27
9.333          1.186450774e-27         -8.178031149e-27
9.334          1.178300856e-27         -8.121868489e-27
9.335          1.170206908e-27          -8.06609143e-27
9.336          1.162168546e-27         -8.010697327e-27
9.337          1.154185387e-27         -7.955683549e-27
9.338          1.146257053e-27         -7.901047488e-27
9.339          1.138383167e-27          -7.84678655e-27
9.34          1.130563355e-27          -7.79289816e-27
9.341          1.122797247e-27         -7.739379761e-27
9.342          1.115084473e-27         -7.686228813e-27
9.343          1.107424668e-27         -7.633442794e-27
9.344          1.099817467e-27           -7.5810192e-27
9.345          1.092262509e-27         -7.528955542e-27
9.346          1.084759437e-27          -7.47724935e-27
9.347          1.077307892e-27          -7.42589817e-27
9.348          1.069907523e-27         -7.374899565e-27
9.349          1.062557976e-27         -7.324251115e-27
9.35          1.055258905e-27         -7.273950417e-27
9.351          1.048009961e-27         -7.223995084e-27
9.352            1.0408108e-27         -7.174382744e-27
9.353          1.033661081e-27         -7.125111043e-27
9.354          1.026560465e-27         -7.076177644e-27
9.355          1.019508614e-27         -7.027580223e-27
9.356          1.012505194e-27         -6.979316475e-27
9.357          1.005549871e-27          -6.93138411e-27
9.358          9.986423157e-28         -6.883780852e-27
9.359          9.917822002e-28         -6.836504443e-27
9.36          9.849691986e-28         -6.789552638e-27
9.361          9.782029874e-28          -6.74292321e-27
9.362          9.714832454e-28         -6.696613946e-27
9.363          9.648096535e-28         -6.650622648e-27
9.364          9.581818949e-28         -6.604947133e-27
9.365          9.515996547e-28         -6.559585233e-27
9.366          9.450626206e-28         -6.514534797e-27
9.367           9.38570482e-28         -6.469793686e-27
9.368          9.321229308e-28         -6.425359776e-27
9.369          9.257196608e-28         -6.381230959e-27
9.37          9.193603679e-28          -6.33740514e-27
9.371          9.130447502e-28          -6.29388024e-27
9.372          9.067725078e-28         -6.250654193e-27
9.373          9.005433429e-28         -6.207724947e-27
9.374          8.943569597e-28         -6.165090465e-27
9.375          8.882130644e-28         -6.122748724e-27
9.376          8.821113653e-28         -6.080697713e-27
9.377          8.760515727e-28         -6.038935439e-27
9.378          8.700333988e-28         -5.997459917e-27
9.379          8.640565579e-28          -5.95626918e-27
9.38          8.581207662e-28         -5.915361273e-27
9.381          8.522257418e-28         -5.874734255e-27
9.382          8.463712047e-28         -5.834386196e-27
9.383           8.40556877e-28         -5.794315183e-27
9.384          8.347824826e-28         -5.754519313e-27
9.385          8.290477473e-28         -5.714996698e-27
9.386          8.233523988e-28         -5.675745462e-27
9.387          8.176961665e-28         -5.636763741e-27
9.388          8.120787821e-28         -5.598049687e-27
9.389          8.064999786e-28          -5.55960146e-27
9.39          8.009594911e-28         -5.521417238e-27
9.391          7.954570567e-28         -5.483495206e-27
9.392          7.899924139e-28         -5.445833566e-27
9.393          7.845653034e-28         -5.408430529e-27
9.394          7.791754673e-28         -5.371284321e-27
